1197999999,0.0,0.0,0.0,-0.0888588533449845,0.7015013215826571,-0.701501321582657,0.08885885334498449
1198999999,0.0,0.0,0.0,-0.08878394446369468,0.7015108061929394,-0.7015108061929393,0.08878394446369467
1199999999,0.0,0.0,0.0,-0.08870875436391013,0.7015203182369015,-0.7015203182369014,0.0887087543639101
1200999999,0.0,0.0,0.0,-0.0886332841640716,0.7015298574816976,-0.7015298574816975,0.08863328416407158
1201999999,0.0,0.0,0.0,-0.08855753498261527,0.7015394236946366,-0.7015394236946365,0.08855753498261526
1202999999,0.0,0.0,0.0,-0.08848150793732391,0.7015490166432687,-0.7015490166432686,0.0884815079373239
1203999999,0.0,0.0,0.0,-0.08840520414526822,0.7015586360953969,-0.7015586360953968,0.0884052041452682
1204974549,0.0,0.0,0.0,-0.08833057708045673,0.7015680360112151,-0.701568036011215,0.08833057708045672
1204999999,0.0,0.0,0.0,-0.08832862472280754,0.7015682818190809,-0.7015682818190809,0.08832862472280753
1205999999,0.0,0.0,0.0,-0.08825177078559038,0.701577953582642,-0.7015779535826419,0.08825177078559036
1206999999,0.0,0.0,0.0,-0.08817464344855479,0.7015876511546653,-0.7015876511546651,0.08817464344855477
1207999999,0.0,0.0,0.0,-0.08809724382592918,0.7015973743040055,-0.7015973743040054,0.08809724382592916
1208999999,0.0,0.0,0.0,-0.08801957303123266,0.70160712279979,-0.7016071227997899,0.08801957303123265
1209999999,0.0,0.0,0.0,-0.08794163217727552,0.7016168964114226,-0.7016168964114224,0.0879416321772755
1210999999,0.0,0.0,0.0,-0.08786342237616003,0.7016266949085879,-0.7016266949085878,0.08786342237616002
1211999999,0.0,0.0,0.0,-0.08778494473928063,0.7016365180612548,-0.7016365180612547,0.08778494473928061
1212999999,0.0,0.0,0.0,-0.08770620037732466,0.7016463656396809,-0.7016463656396807,0.08770620037732464
1213999999,0.0,0.0,0.0,-0.08762719040027275,0.7016562374144154,-0.7016562374144153,0.08762719040027274
1214999999,0.0,0.0,0.0,-0.08754791591739945,0.7016661331563039,-0.7016661331563038,0.08754791591739944
1215999999,0.0,0.0,0.0,-0.08746837803727364,0.7016760526364917,-0.7016760526364916,0.08746837803727363
1216999999,0.0,0.0,0.0,-0.08738857786775901,0.7016859956264274,-0.7016859956264273,0.087388577867759
1217999999,0.0,0.0,0.0,-0.08730851651601458,0.701695961897867,-0.7016959618978669,0.08730851651601457
1218999999,0.0,0.0,0.0,-0.08722819508849518,0.7017059512228776,-0.7017059512228775,0.08722819508849516
1219999999,0.0,0.0,0.0,-0.08714761469095202,0.7017159633738408,-0.7017159633738407,0.087147614690952
1220999999,0.0,0.0,0.0,-0.08706677642843297,0.7017259981234566,-0.7017259981234565,0.08706677642843295
1221999999,0.0,0.0,0.0,-0.08698568140528318,0.701736055244747,-0.7017360552447469,0.08698568140528316
1222999999,0.0,0.0,0.0,-0.08690433072514557,0.7017461345110599,-0.7017461345110598,0.08690433072514556
1223999999,0.0,0.0,0.0,-0.0868227254909611,0.7017562356960722,-0.701756235696072,0.08682272549096108
1224999999,0.0,0.0,0.0,-0.08674086680496948,0.7017663585737939,-0.7017663585737938,0.08674086680496947
1225999999,0.0,0.0,0.0,-0.08665875576870943,0.7017765029185711,-0.701776502918571,0.08665875576870942
1226999999,0.0,0.0,0.0,-0.08657639348301917,0.7017866685050903,-0.7017866685050902,0.08657639348301915
1227999999,0.0,0.0,0.0,-0.08649378104803691,0.7017968551083813,-0.7017968551083812,0.0864937810480369
1228999999,0.0,0.0,0.0,-0.08641091956320128,0.7018070625038209,-0.7018070625038207,0.08641091956320127
1229999999,0.0,0.0,0.0,-0.0863278101272517,0.7018172904671367,-0.7018172904671366,0.08632781012725169
1230999999,0.0,0.0,0.0,-0.08624445383822887,0.7018275387744097,-0.7018275387744096,0.08624445383822886
1231999999,0.0,0.0,0.0,-0.08616085179347512,0.7018378072020792,-0.7018378072020791,0.0861608517934751
1232999999,0.0,0.0,0.0,-0.08607700508963492,0.7018480955269445,-0.7018480955269444,0.08607700508963491
1233999999,0.0,0.0,0.0,-0.08599291482265527,0.7018584035261697,-0.7018584035261696,0.08599291482265525
1234999999,0.0,0.0,0.0,-0.08590858208778601,0.7018687309772862,-0.7018687309772861,0.085908582087786
1235999999,0.0,0.0,0.0,-0.08582400797958037,0.7018790776581968,-0.7018790776581967,0.08582400797958036
1236999999,0.0,0.0,0.0,-0.08573919359189523,0.7018894433471782,-0.7018894433471781,0.08573919359189522
1237954905,0.0,0.0,0.0,-0.08565798063852391,0.7018993591341499,-0.7018993591341498,0.0856579806385239
1237999999,0.0,0.0,0.0,-0.08565414001789162,0.701899827822885,-0.7018998278228848,0.08565414001789161
1238999999,0.0,0.0,0.0,-0.08556884835003506,0.7019102308643526,-0.7019102308643524,0.08556884835003505
1239999999,0.0,0.0,0.0,-0.08548331968009597,0.701920652251001,-0.7019206522510009,0.08548331968009595
1240999999,0.0,0.0,0.0,-0.08539755509910937,0.701931091762642,-0.7019310917626419,0.08539755509910936
1241999999,0.0,0.0,0.0,-0.08531155569692846,0.7019415491795381,-0.701941549179538,0.08531155569692844
1242999999,0.0,0.0,0.0,-0.08522532256177819,0.7019520242824583,-0.7019520242824582,0.08522532256177817
1243999999,0.0,0.0,0.0,-0.08513885678021482,0.7019625168526865,-0.7019625168526864,0.08513885678021481
1244999999,0.0,0.0,0.0,-0.08505215943712625,0.7019730266720237,-0.7019730266720235,0.08505215943712624
1245999999,0.0,0.0,0.0,-0.08496523161573236,0.7019835535227908,-0.7019835535227907,0.08496523161573234
1246999999,0.0,0.0,0.0,-0.08487807439758518,0.7019940971878311,-0.701994097187831,0.08487807439758517
1247999999,0.0,0.0,0.0,-0.08479068886256923,0.7020046574505122,-0.7020046574505121,0.08479068886256921
1248999999,0.0,0.0,0.0,-0.0847030760889018,0.7020152340947294,-0.7020152340947293,0.08470307608890179
1249999999,0.0,0.0,0.0,-0.0846152371531332,0.7020258269049074,-0.7020258269049073,0.08461523715313318
1250999999,0.0,0.0,0.0,-0.08452717313014692,0.7020364356660032,-0.702036435666003,0.0845271731301469
1251999999,0.0,0.0,0.0,-0.08443888509316008,0.702047060163508,-0.7020470601635079,0.08443888509316007
1252999999,0.0,0.0,0.0,-0.08435037411372351,0.7020577001834499,-0.7020577001834498,0.0843503741137235
1253999999,0.0,0.0,0.0,-0.08426164126172202,0.7020683555123967,-0.7020683555123965,0.084261641261722
1254999999,0.0,0.0,0.0,-0.08417268760537473,0.7020790259374567,-0.7020790259374566,0.08417268760537472
1255999999,0.0,0.0,0.0,-0.0840835142112352,0.702089711246283,-0.7020897112462829,0.08408351421123518
1256999999,0.0,0.0,0.0,-0.08399412214419169,0.7021004112270742,-0.7021004112270741,0.08399412214419169
1257999999,0.0,0.0,0.0,-0.08390451246746743,0.7021111256685773,-0.7021111256685771,0.08390451246746741
1258999999,0.0,0.0,0.0,-0.08381468624262076,0.7021218543600898,-0.7021218543600897,0.08381468624262074
1259999999,0.0,0.0,0.0,-0.08372464452954545,0.702132597091462,-0.7021325970914619,0.08372464452954544
1260999999,0.0,0.0,0.0,-0.08363438838647075,0.7021433536530992,-0.7021433536530991,0.08363438838647073
1261999999,0.0,0.0,0.0,-0.08354391886996179,0.7021541238359633,-0.7021541238359632,0.08354391886996178
1262999999,0.0,0.0,0.0,-0.08345323703491961,0.7021649074315759,-0.7021649074315758,0.0834532370349196
1263999999,0.0,0.0,0.0,-0.08336234393458143,0.7021757042320196,-0.7021757042320195,0.08336234393458142
1264999999,0.0,0.0,0.0,-0.08327124062052091,0.7021865140299401,-0.70218651402994,0.0832712406205209
1265999999,0.0,0.0,0.0,-0.08317992814264816,0.7021973366185491,-0.702197336618549,0.08317992814264814
1266999999,0.0,0.0,0.0,-0.08308840754921011,0.702208171791625,-0.7022081717916249,0.0830884075492101
1267676045,0.0,0.0,0.0,-0.08302641804350033,0.7022155038924063,-0.7022155038924062,0.08302641804350032
1267999999,0.0,0.0,0.0,-0.08299667988679056,0.7022190193435163,-0.7022190193435162,0.08299667988679055
1268999999,0.0,0.0,0.0,-0.08290474620031044,0.7022298790691424,-0.7022298790691422,0.08290474620031042
1269999999,0.0,0.0,0.0,-0.08281260753302785,0.7022407507639961,-0.702240750763996,0.08281260753302784
1270999999,0.0,0.0,0.0,-0.08272026492653843,0.7022516342241457,-0.7022516342241456,0.08272026492653842
1271999999,0.0,0.0,0.0,-0.08262771942077525,0.7022625292462369,-0.7022625292462368,0.08262771942077525
1272999999,0.0,0.0,0.0,-0.0825349720540093,0.702273435627494,-0.7022734356274939,0.08253497205400928
1273999999,0.0,0.0,0.0,-0.08244202386284928,0.7022843531657227,-0.7022843531657226,0.08244202386284928
1274999999,0.0,0.0,0.0,-0.08234887588224206,0.7022952816593111,-0.702295281659311,0.08234887588224205
1275999999,0.0,0.0,0.0,-0.08225552914547254,0.7023062209072324,-0.7023062209072323,0.08225552914547253
1276999999,0.0,0.0,0.0,-0.08216198468416408,0.702317170709046,-0.7023171707090459,0.08216198468416407
1277999999,0.0,0.0,0.0,-0.08206824352827838,0.7023281308648994,-0.7023281308648993,0.08206824352827836
1278999999,0.0,0.0,0.0,-0.08197430670611577,0.7023391011755302,-0.7023391011755301,0.08197430670611576
1279999999,0.0,0.0,0.0,-0.08188017524431528,0.7023500814422678,-0.7023500814422677,0.08188017524431526
1280999999,0.0,0.0,0.0,-0.08178585016782768,0.7023610714670381,-0.702361071467038,0.08178585016782766
1281999999,0.0,0.0,0.0,-0.0816913324996187,0.7023720710523994,-0.7023720710523993,0.08169133249961869
1282999999,0.0,0.0,0.0,-0.08159662326037204,0.7023830800015793,-0.7023830800015792,0.08159662326037202
1283999999,0.0,0.0,0.0,-0.08150172346846221,0.7023940981184782,-0.7023940981184781,0.0815017234684622
1284999999,0.0,0.0,0.0,-0.08140663413995486,0.7024051252076707,-0.7024051252076706,0.08140663413995484
1285999999,0.0,0.0,0.0,-0.08131135628860667,0.7024161610744071,-0.702416161074407,0.08131135628860665
1286999999,0.0,0.0,0.0,-0.08121589092586544,0.7024272055246138,-0.7024272055246137,0.08121589092586542
1287999999,0.0,0.0,0.0,-0.08112023906087013,0.7024382583648953,-0.7024382583648952,0.08112023906087011
1288999999,0.0,0.0,0.0,-0.08102440170045085,0.7024493194025345,-0.7024493194025344,0.08102440170045083
1289999999,0.0,0.0,0.0,-0.08092837984912901,0.7024603884454946,-0.7024603884454945,0.080928379849129
1290999999,0.0,0.0,0.0,-0.08083217450911724,0.7024714653024191,-0.702471465302419,0.08083217450911723
1291999999,0.0,0.0,0.0,-0.08073578668031944,0.7024825497826334,-0.7024825497826332,0.08073578668031943
1292999999,0.0,0.0,0.0,-0.08063921736033078,0.7024936416961461,-0.702493641696146,0.08063921736033078
1293999999,0.0,0.0,0.0,-0.0805424675444378,0.7025047408536496,-0.7025047408536494,0.08054246754443779
1294999999,0.0,0.0,0.0,-0.0804455382256183,0.7025158470665204,-0.7025158470665203,0.08044553822561828
1295271316,0.0,0.0,0.0,-0.08041920889964063,0.7025188615545892,-0.7025188615545891,0.08041920889964062
1295999999,0.0,0.0,0.0,-0.08034843039454151,0.7025269601468215,-0.7025269601468214,0.0803484303945415
1296999999,0.0,0.0,0.0,-0.08025114503956787,0.7025380799073018,-0.7025380799073017,0.08025114503956787
1297999999,0.0,0.0,0.0,-0.08015368314674927,0.702549206161398,-0.7025492061613979,0.08015368314674925
1298999999,0.0,0.0,0.0,-0.08005604569982884,0.7025603387232352,-0.7025603387232351,0.08005604569982884
1299999999,0.0,0.0,0.0,-0.0799582336802411,0.7025714774076273,-0.7025714774076272,0.07995823368024109
1300999999,0.0,0.0,0.0,-0.07986024806711188,0.7025826220300779,-0.7025826220300778,0.07986024806711187
1301999999,0.0,0.0,0.0,-0.07976208983725831,0.7025937724067821,-0.702593772406782,0.0797620898372583
1302999999,0.0,0.0,0.0,-0.0796637599651888,0.7026049283546257,-0.7026049283546256,0.07966375996518879
1303999999,0.0,0.0,0.0,-0.07956525942310294,0.7026160896911872,-0.702616089691187,0.07956525942310293
1304999999,0.0,0.0,0.0,-0.07946658918089168,0.7026272562347374,-0.7026272562347373,0.07946658918089167
1305999999,0.0,0.0,0.0,-0.07936775020613712,0.7026384278042415,-0.7026384278042414,0.07936775020613711
1306999999,0.0,0.0,0.0,-0.0792687434641125,0.7026496042193583,-0.7026496042193582,0.07926874346411249
1307999999,0.0,0.0,0.0,-0.07916956991778228,0.7026607853004417,-0.7026607853004416,0.07916956991778226
1308999999,0.0,0.0,0.0,-0.0790702305278019,0.7026719708685415,-0.7026719708685414,0.0790702305278019
1309999999,0.0,0.0,0.0,-0.07897072625251794,0.702683160745403,-0.7026831607454029,0.07897072625251793
1310999999,0.0,0.0,0.0,-0.07887105804796793,0.702694354753469,-0.7026943547534689,0.07887105804796793
1311999999,0.0,0.0,0.0,-0.0787712268678804,0.702705552715879,-0.7027055527158789,0.07877122686788039
1312999999,0.0,0.0,0.0,-0.0786712336636747,0.7027167544564705,-0.7027167544564704,0.0786712336636747
1313999999,0.0,0.0,0.0,-0.07857107938446115,0.7027279597997798,-0.7027279597997796,0.07857107938446113
1314999999,0.0,0.0,0.0,-0.0784707649770407,0.7027391685710411,-0.702739168571041,0.07847076497704068
1315999999,0.0,0.0,0.0,-0.07837029138590508,0.7027503805961889,-0.7027503805961888,0.07837029138590507
1316999999,0.0,0.0,0.0,-0.07826965955323673,0.7027615957018571,-0.702761595701857,0.07826965955323671
1317999999,0.0,0.0,0.0,-0.07816887041890853,0.7027728137153798,-0.7027728137153797,0.07816887041890852
1318999999,0.0,0.0,0.0,-0.07806792492048396,0.7027840344647919,-0.7027840344647918,0.07806792492048395
1319999999,0.0,0.0,0.0,-0.07796682399321693,0.7027952577788291,-0.702795257778829,0.07796682399321692
1320999999,0.0,0.0,0.0,-0.07786556857003629,0.7028064834869304,-0.7028064834869303,0.07786556857003628
1321370241,0.0,0.0,0.0,-0.07782804064524405,0.7028106402789603,-0.7028106402789602,0.07782804064524404
1321999999,0.0,0.0,0.0,-0.077764159581378,0.7028177114192571,-0.702817711419257,0.07776415958137799
1322999999,0.0,0.0,0.0,-0.07766259795501658,0.7028289414067107,-0.7028289414067106,0.07766259795501658
1323999999,0.0,0.0,0.0,-0.07756088461605003,0.7028401732809357,-0.7028401732809356,0.07756088461605001
1324999999,0.0,0.0,0.0,-0.0774590204868995,0.7028514068743195,-0.7028514068743194,0.07745902048689948
1325999999,0.0,0.0,0.0,-0.07735700648730927,0.7028626420199913,-0.7028626420199912,0.07735700648730925
1326999999,0.0,0.0,0.0,-0.07725484353434654,0.7028738785518236,-0.7028738785518235,0.07725484353434653
1327999999,0.0,0.0,0.0,-0.07715253254240143,0.7028851163044312,-0.7028851163044311,0.07715253254240141
1328999999,0.0,0.0,0.0,-0.07705007442318673,0.7028963551131714,-0.7028963551131713,0.07705007442318672
1329999999,0.0,0.0,0.0,-0.07694747008573778,0.7029075948141438,-0.7029075948141437,0.07694747008573777
1330999999,0.0,0.0,0.0,-0.07684472043641234,0.7029188352441907,-0.7029188352441906,0.07684472043641233
1331999999,0.0,0.0,0.0,-0.07674182637889052,0.7029300762408963,-0.7029300762408962,0.0767418263788905
1332999999,0.0,0.0,0.0,-0.07663878881417444,0.702941317642587,-0.7029413176425869,0.07663878881417442
1333999999,0.0,0.0,0.0,-0.07653560864058831,0.7029525592883312,-0.7029525592883311,0.0765356086405883
1334999999,0.0,0.0,0.0,-0.07643228675377815,0.7029638010179389,-0.7029638010179388,0.07643228675377814
1335999999,0.0,0.0,0.0,-0.07632882404671164,0.7029750426719615,-0.7029750426719614,0.07632882404671162
1336999999,0.0,0.0,0.0,-0.07622522140967791,0.7029862840916924,-0.7029862840916923,0.07622522140967791
1337999999,0.0,0.0,0.0,-0.07612147973028767,0.7029975251191652,-0.7029975251191651,0.07612147973028767
1338999999,0.0,0.0,0.0,-0.0760175998934726,0.7030087655971552,-0.7030087655971551,0.07601759989347259
1339999999,0.0,0.0,0.0,-0.07591358278148545,0.7030200053691777,-0.7030200053691776,0.07591358278148544
1340999999,0.0,0.0,0.0,-0.07580942927389991,0.7030312442794884,-0.7030312442794883,0.0758094292738999
1341999999,0.0,0.0,0.0,-0.07570514024761034,0.703042482173083,-0.7030424821730828,0.07570514024761033
1342999999,0.0,0.0,0.0,-0.07560071657683155,0.703053718895697,-0.7030537188956969,0.07560071657683154
1343999999,0.0,0.0,0.0,-0.0754961591330988,0.7030649542938048,-0.7030649542938047,0.07549615913309879
1344999999,0.0,0.0,0.0,-0.0753914687852674,0.7030761882146203,-0.7030761882146201,0.07539146878526738
1345999999,0.0,0.0,0.0,-0.07528664639951271,0.7030874205060953,-0.7030874205060952,0.0752866463995127
1346366996,0.0,0.0,0.0,-0.07524814401122504,0.7030915422780066,-0.7030915422780065,0.07524814401122502
1346999999,0.0,0.0,0.0,-0.07518169283932982,0.70309865101692,-0.7030986510169199,0.07518169283932981
1347999999,0.0,0.0,0.0,-0.07507660896553357,0.7031098795965225,-0.7031098795965224,0.07507660896553356
1348999999,0.0,0.0,0.0,-0.074971395636258,0.703121106095068,-0.7031211060950678,0.07497139563625799
1349999999,0.0,0.0,0.0,-0.07486605370695659,0.7031323303634581,-0.703132330363458,0.07486605370695658
1350999999,0.0,0.0,0.0,-0.07476058403040178,0.7031435522533314,-0.7031435522533312,0.07476058403040177
1351999999,0.0,0.0,0.0,-0.07465498745668478,0.7031547716170619,-0.7031547716170617,0.07465498745668477
1352999999,0.0,0.0,0.0,-0.07454926483321556,0.7031659883077588,-0.7031659883077587,0.07454926483321554
1353999999,0.0,0.0,0.0,-0.07444341700472244,0.7031772021792665,-0.7031772021792664,0.07444341700472243
1354999999,0.0,0.0,0.0,-0.07433744481325202,0.7031884130861634,-0.7031884130861633,0.07433744481325202
1355999999,0.0,0.0,0.0,-0.07423134909816902,0.7031996208837614,-0.7031996208837613,0.07423134909816902
1356999999,0.0,0.0,0.0,-0.07412513069615578,0.7032108254281058,-0.7032108254281056,0.07412513069615577
1357999999,0.0,0.0,0.0,-0.07401879044121246,0.7032220265759741,-0.703222026575974,0.07401879044121244
1358999999,0.0,0.0,0.0,-0.07391232916465652,0.7032332241848757,-0.7032332241848755,0.07391232916465651
1359999999,0.0,0.0,0.0,-0.07380574769512264,0.7032444181130512,-0.703244418113051,0.07380574769512264
1360999999,0.0,0.0,0.0,-0.07369904685855615,0.7032556082194726,-0.7032556082194725,0.07369904685855615
1361999999,0.0,0.0,0.0,-0.07359222747814212,0.7032667943638499,-0.7032667943638498,0.0735922274781421
1362999999,0.0,0.0,0.0,-0.07348529037423475,0.7032779764066371,-0.703277976406637,0.07348529037423474
1363999999,0.0,0.0,0.0,-0.07337823636435091,0.7032891542090334,-0.7032891542090333,0.0733782363643509
1364999999,0.0,0.0,0.0,-0.0732710662631695,0.7033003276329809,-0.7033003276329808,0.07327106626316948
1365999999,0.0,0.0,0.0,-0.07316378088253156,0.7033114965411649,-0.7033114965411648,0.07316378088253155
1366999999,0.0,0.0,0.0,-0.0730563810314399,0.7033226607970122,-0.7033226607970121,0.07305638103143988
1367999999,0.0,0.0,0.0,-0.07294886751605889,0.7033338202646909,-0.7033338202646908,0.07294886751605888
1368999999,0.0,0.0,0.0,-0.07284124113971413,0.703344974809109,-0.7033449748091088,0.07284124113971412
1369999999,0.0,0.0,0.0,-0.07273350270289232,0.7033561242959134,-0.7033561242959133,0.0727335027028923
1370528467,0.0,0.0,0.0,-0.07267652143370572,0.7033620143512842,-0.7033620143512841,0.0726765214337057
1370999999,0.0,0.0,0.0,-0.07262565300324095,0.7033672685914898,-0.7033672685914897,0.07262565300324093
1371999999,0.0,0.0,0.0,-0.07251769283556805,0.7033784075629607,-0.7033784075629606,0.07251769283556804
1372999999,0.0,0.0,0.0,-0.07240962299184206,0.7033895410781847,-0.7033895410781846,0.07240962299184205
1373999999,0.0,0.0,0.0,-0.07230144426119128,0.7034006690057566,-0.7034006690057565,0.07230144426119127
1374999999,0.0,0.0,0.0,-0.072193157429904,0.7034117912150045,-0.7034117912150044,0.07219315742990398
1375999999,0.0,0.0,0.0,-0.07208476328142795,0.7034229075759905,-0.7034229075759904,0.07208476328142793
1376999999,0.0,0.0,0.0,-0.07197626259637015,0.7034340179595087,-0.7034340179595086,0.07197626259637015
1377999999,0.0,0.0,0.0,-0.07186765615249674,0.7034451222370843,-0.7034451222370842,0.07186765615249673
1378999999,0.0,0.0,0.0,-0.0717589447247325,0.7034562202809731,-0.703456220280973,0.07175894472473249
1379999999,0.0,0.0,0.0,-0.07165012908516084,0.7034673119641593,-0.7034673119641592,0.07165012908516083
1380999999,0.0,0.0,0.0,-0.07154121000302337,0.7034783971603559,-0.7034783971603558,0.07154121000302335
1381999999,0.0,0.0,0.0,-0.07143218824471963,0.7034894757440021,-0.703489475744002,0.07143218824471963
1382999999,0.0,0.0,0.0,-0.07132306457380697,0.7035005475902635,-0.7035005475902634,0.07132306457380697
1383999999,0.0,0.0,0.0,-0.07121383975100012,0.7035116125750299,-0.7035116125750298,0.07121383975100012
1384999999,0.0,0.0,0.0,-0.07110451453417106,0.7035226705749147,-0.7035226705749146,0.07110451453417105
1385999999,0.0,0.0,0.0,-0.07099508967834857,0.7035337214672537,-0.7035337214672536,0.07099508967834856
1386999999,0.0,0.0,0.0,-0.07088556593571815,0.7035447651301039,-0.7035447651301038,0.07088556593571814
1387999999,0.0,0.0,0.0,-0.07077594405562171,0.7035558014422421,-0.703555801442242,0.0707759440556217
1388999999,0.0,0.0,0.0,-0.07066622478455711,0.7035668302831639,-0.7035668302831638,0.0706662247845571
1389999999,0.0,0.0,0.0,-0.07055640886617816,0.7035778515330829,-0.7035778515330828,0.07055640886617814
1390999999,0.0,0.0,0.0,-0.07044649704129415,0.7035888650729281,-0.703588865072928,0.07044649704129415
1391999999,0.0,0.0,0.0,-0.07033649004786963,0.7035998707843444,-0.7035998707843443,0.07033649004786961
1392999999,0.0,0.0,0.0,-0.07022638862102418,0.7036108685496899,-0.7036108685496898,0.07022638862102416
1393999999,0.0,0.0,0.0,-0.07011619349303198,0.7036218582520357,-0.7036218582520356,0.07011619349303197
1394045577,0.0,0.0,0.0,-0.07011116888413883,0.7036223589381593,-0.7036223589381592,0.07011116888413882
1394999999,0.0,0.0,0.0,-0.07000590539332176,0.7036328397751638,-0.7036328397751637,0.07000590539332174
1395999999,0.0,0.0,0.0,-0.0698955250484763,0.7036438130035664,-0.7036438130035663,0.06989552504847629
1396999999,0.0,0.0,0.0,-0.06978505318223226,0.7036547778224441,-0.703654777822444,0.06978505318223224
1397999999,0.0,0.0,0.0,-0.06967449051547986,0.7036657341177048,-0.7036657341177047,0.06967449051547984
1398999999,0.0,0.0,0.0,-0.06956383776626265,0.7036766817759625,-0.7036766817759624,0.06956383776626264
1399999999,0.0,0.0,0.0,-0.06945309564977711,0.7036876206845357,-0.7036876206845356,0.0694530956497771
1400999999,0.0,0.0,0.0,-0.06934226487837289,0.703698550731446,-0.7036985507314459,0.06934226487837288
1401999999,0.0,0.0,0.0,-0.06923134616155721,0.7037094718054168,-0.7037094718054167,0.0692313461615572
1402999999,0.0,0.0,0.0,-0.06912034020599929,0.7037203837958703,-0.7037203837958702,0.06912034020599928
1403999999,0.0,0.0,0.0,-0.06900924771553049,0.7037312865929272,-0.703731286592927,0.06900924771553048
1404999999,0.0,0.0,0.0,-0.06889806939114398,0.7037421800874047,-0.7037421800874046,0.06889806939114397
1405999999,0.0,0.0,0.0,-0.06878680593099454,0.7037530641708153,-0.7037530641708152,0.06878680593099454
1406999999,0.0,0.0,0.0,-0.06867545803039816,0.7037639387353654,-0.7037639387353652,0.06867545803039816
1407999999,0.0,0.0,0.0,-0.06856402638183184,0.7037748036739534,-0.7037748036739533,0.06856402638183183
1408999999,0.0,0.0,0.0,-0.06845251167493323,0.7037856588801688,-0.7037856588801686,0.06845251167493321
1409999999,0.0,0.0,0.0,-0.06834091459650034,0.7037965042482904,-0.7037965042482903,0.06834091459650032
1410999999,0.0,0.0,0.0,-0.06822923583049127,0.7038073396732853,-0.7038073396732852,0.06822923583049127
1411999999,0.0,0.0,0.0,-0.06811747605802396,0.7038181650508067,-0.7038181650508066,0.06811747605802394
1412999999,0.0,0.0,0.0,-0.06800563595737576,0.7038289802771928,-0.7038289802771927,0.06800563595737574
1413999999,0.0,0.0,0.0,-0.06789371620398323,0.703839785249465,-0.7038397852494649,0.06789371620398321
1414999999,0.0,0.0,0.0,-0.06778171747044184,0.7038505798653272,-0.7038505798653271,0.06778171747044183
1415999999,0.0,0.0,0.0,-0.0676696404265056,0.703861364023163,-0.7038613640231629,0.06766964042650558
1416999999,0.0,0.0,0.0,-0.06755748573908689,0.703872137622035,-0.7038721376220349,0.06755748573908689
1417060722,0.0,0.0,0.0,-0.06755067294799978,0.703872791478881,-0.7038727914788809,0.06755067294799977
1417999999,0.0,0.0,0.0,-0.06744525407225602,0.7038829005616836,-0.7038829005616835,0.067445254072256
1418999999,0.0,0.0,0.0,-0.06733294608724096,0.7038936527425238,-0.7038936527425237,0.06733294608724096
1419999999,0.0,0.0,0.0,-0.0672205624424271,0.7039043940656458,-0.7039043940656456,0.06722056244242709
1420999999,0.0,0.0,0.0,-0.06710810379335694,0.7039151244328111,-0.703915124432811,0.06710810379335692
1421999999,0.0,0.0,0.0,-0.06699557079272968,0.7039258437464535,-0.7039258437464534,0.06699557079272968
1422999999,0.0,0.0,0.0,-0.06688296409040106,0.7039365519096747,-0.7039365519096746,0.06688296409040105
1423999999,0.0,0.0,0.0,-0.06677028433338293,0.7039472488262449,-0.7039472488262448,0.06677028433338292
1424999999,0.0,0.0,0.0,-0.06665753216584305,0.7039579344006002,-0.7039579344006001,0.06665753216584305
1425999999,0.0,0.0,0.0,-0.0665447082291047,0.7039686085378406,-0.7039686085378405,0.06654470822910469
1426999999,0.0,0.0,0.0,-0.06643181316164642,0.7039792711437292,-0.703979271143729,0.06643181316164641
1427999999,0.0,0.0,0.0,-0.0663188475991017,0.7039899221246901,-0.70398992212469,0.06631884759910169
1428999999,0.0,0.0,0.0,-0.06620581217425867,0.7040005613878066,-0.7040005613878065,0.06620581217425865
1429999999,0.0,0.0,0.0,-0.06609270751705972,0.7040111888408198,-0.7040111888408197,0.06609270751705972
1430999999,0.0,0.0,0.0,-0.0659795342546014,0.7040218043921268,-0.7040218043921267,0.06597953425460139
1431999999,0.0,0.0,0.0,-0.06586629301113384,0.7040324079507786,-0.7040324079507785,0.06586629301113384
1432999999,0.0,0.0,0.0,-0.06575298440806064,0.7040429994264792,-0.7040429994264791,0.06575298440806064
1433999999,0.0,0.0,0.0,-0.06563960906393847,0.7040535787295832,-0.7040535787295831,0.06563960906393845
1434999999,0.0,0.0,0.0,-0.06552616759447677,0.7040641457710942,-0.7040641457710941,0.06552616759447676
1435999999,0.0,0.0,0.0,-0.06541266061253752,0.7040747004626633,-0.7040747004626632,0.0654126606125375
1436999999,0.0,0.0,0.0,-0.06529908872813474,0.704085242716587,-0.7040852427165869,0.06529908872813474
1437999999,0.0,0.0,0.0,-0.06518545254843447,0.7040957724458058,-0.7040957724458057,0.06518545254843446
1438999999,0.0,0.0,0.0,-0.06507175267775418,0.7041062895639019,-0.7041062895639018,0.06507175267775417
1439683505,0.0,0.0,0.0,-0.06499400190622716,0.7041134707674704,-0.7041134707674703,0.06499400190622714
1439999999,0.0,0.0,0.0,-0.06495798971756259,0.7041167939850981,-0.704116793985098,0.06495798971756257
1440999999,0.0,0.0,0.0,-0.06484416426648465,0.704127285624255,-0.7041272856242549,0.06484416426648464
1441999999,0.0,0.0,0.0,-0.06473027692035982,0.704137764396864,-0.7041377643968639,0.0647302769203598
