19000000,-0.01444143992308312,0.03082651479606937,9.803345123129874,-0.004148999837134276,0.3303775243329454,-0.00334068873115662
20000000,-0.011790060190331422,0.032942182878373756,9.80781566500825,0.002702048322840074,0.3225329606893619,0.0006823835704568337
21000000,-0.060784997665959135,-0.011766238262346823,9.76949084902107,-0.003668625660928014,0.3313750730751463,0.0018001407149957542
22000000,-0.0935697123440055,0.028300521806956212,9.798690524891366,-0.00013642654274216454,0.33042225582998963,-0.00041211862736408424
23000000,-0.053237600323268255,-0.035449729614724985,9.802060751026952,-0.004999160103502838,0.3313510735399535,-0.0071677548418947945
24000000,-0.04523922515167021,-0.004439816526144109,9.802893805858025,-0.004145318572606994,0.329158019852379,0.00047633607748592593
25000000,-0.07984794294601759,-0.022498615502809082,9.780977172142055,0.003027852748764434,0.3291667039562315,-0.00293870326425523
26000000,-0.04120021717104834,0.020090764926049116,9.778619547426018,0.0012401126815711249,0.32588388264135176,0.0030355591663921164
27000000,-0.10796988807948629,-0.027445524583810246,9.793930083774832,0.0005605461352809133,0.3293047049652764,-0.0017892756109842208
28000000,-0.10479299368145142,-0.009966801325306937,9.808748129083678,-0.0006627210844305244,0.33154573536412724,-0.0010855450618742957
29000000,-0.0931713468819315,0.006695341968583272,9.769496662801622,-0.0010906154571082081,0.3318676149542014,-0.001031497634713083
30000000,-0.059304709227029455,0.02450796235667179,9.758642170537216,-6.932054036426457e-06,0.33086497641487506,0.006229521492325129
31000000,-0.07793953659331627,-0.031733322350654895,9.798535111747286,-0.003081996077144662,0.33338847454523013,0.00365055938230774
32000000,-0.04783233651623786,0.04766541746365171,9.805325498252266,-0.0018947595114384552,0.3305000635635857,-0.004515247437646651
33000000,-0.10111143686198175,0.019548741348641256,9.814610117952263,-0.00013142618644074573,0.3272316140895636,0.0012950266111116414
34000000,-0.08870430434845014,-0.013658562689611894,9.82255309713593,0.00020293614701185218,0.3324204095171415,0.001770669344412839
35000000,-0.12897395627742683,0.025552011709606696,9.806901649288625,0.0009296086490824868,0.32964686422221745,-0.0038055736095056764
36000000,-0.12049164350311861,0.018421791527958278,9.812816420325925,-0.000821636135130875,0.3316213238420758,-0.00577961012460722
37000000,-0.11016041051997048,-0.0036559101683936697,9.843858050381995,-0.0021933891096039275,0.3284585590623123,0.0012817076412388296
38000000,-0.12239974257875177,0.010749292785613897,9.818216606605443,0.0012122378742819727,0.33028338810165764,-0.002920373659722067
39000000,-0.09202446159936627,-0.016428471339524856,9.785840676048005,-0.003976029735189328,0.3275775281936075,0.004634238461543319
40000000,-0.06340374171823686,0.0043481422788666495,9.81342576882617,0.0005004800475350964,0.33081694338505313,-0.0020821980870214737
41000000,-0.09183773256653466,0.057673977205851,9.845009673848578,0.004398972682758682,0.3324749194266567,-0.0014542697202588523
42000000,-0.09852303257071217,0.015531338230254706,9.849544269514919,-0.0006514488752988026,0.329295763518597,0.0011532969855364338
43000000,-0.1408621456053573,0.03715406502835052,9.807078045618622,0.0007130663231495191,0.330764320616585,0.0007345278744823581
44000000,-0.0990206587621321,-0.016552173411998182,9.790579190705918,-0.0026454411775862162,0.3296791577461216,-0.0014782014388916133
45000000,-0.13642048998462925,-0.012063174860378644,9.745765493764614,0.00045411509763009455,0.3255754801179614,-7.376137771839026e-05
46000000,-0.11529195746862073,-0.004666823832117726,9.785388526921675,0.004708580968906741,0.3264391247518181,0.0016255010280042097
47000000,-0.13872284050979028,-0.001087773855143062,9.764141122270342,-0.003985094264319135,0.3278974492495277,-0.0010482822112307234
48000000,-0.15333313041223381,-0.02775326284068914,9.84524938510368,0.0009235229283919884,0.3287293961950326,0.0019327067839510308
49000000,-0.08652757929060653,0.017598378608823628,9.778001167265915,-0.0008992492530302845,0.3323080372490117,-0.0008823804755214959
50000000,-0.11549672211227843,0.0053499113051170616,9.852851111896873,-0.00026554297508820204,0.33057566966441576,-0.0021145222098768136
51000000,-0.13071747977819728,-0.005555845161937009,9.794786947469833,0.0027846786733493295,0.3307102048858728,0.0003399460205429189
52000000,-0.1874820668174777,0.012555770030804872,9.857534227716961,0.00028245852290410703,0.32769343153759534,0.0031803787450341205
53000000,-0.11971007143122739,0.03584538416428249,9.77065890555631,0.00022089017112471415,0.33359193690999295,0.00039702359827308183
54000000,-0.11485716141054993,0.0058930763813185,9.807051812801266,0.00026247454922081255,0.32733587230836714,-0.002562623300751483
55000000,-0.20441626095476204,0.0013883580485041145,9.792268610630101,0.0039156361456934635,0.33463118701379063,0.001242555690761027
56000000,-0.157563852989451,-0.009160025136689438,9.765054808130701,0.00032321891501857454,0.333458763417145,-0.004751810125743455
57000000,-0.18412998346228,-0.007525473463878549,9.769497536944767,0.0014701794360256057,0.329583370063375,-0.0009199174301657748
58000000,-0.1601858381768874,0.06669771315562179,9.823895108566846,-0.0005769791371312072,0.3379385893324026,0.0008528726504245002
59000000,-0.12447405070855015,0.010898128976773143,9.838194562399307,0.0025699545694752137,0.33214918741678395,-0.0014267723095337593
60000000,-0.11676852309079798,-0.0013253103184901862,9.829792839249649,0.0047955816874971895,0.3334705285158562,-0.003776045585948951
61000000,-0.13318802225408208,-0.0133252120427954,9.77684145746612,-0.000317354926121564,0.33659587106124444,-0.0007092097323564537
62000000,-0.18954293844025014,-0.01583529566010795,9.795155650591122,-0.004392884599093703,0.3310812306204493,-0.0013089955463639069
63000000,-0.17085755908201467,0.04433419478816199,9.785813408331563,-0.0005407798200016787,0.33038359565703446,0.001502926399870083
64000000,-0.15909840789660648,-0.0014732534404911272,9.855915549702148,0.0014144708159433415,0.3297874460479138,-0.0015921191816054441
65000000,-0.190342944619339,0.048368009858055325,9.796771244516403,0.0036257832658687255,0.32925852986519283,0.0015496550156626646
66000000,-0.19363852831660727,0.033925936949715574,9.785138502160706,-0.0014424027267741337,0.32998730857417896,-0.0005998575568079461
67000000,-0.20832717218571617,0.04596900784780644,9.826986656105095,0.00041492646107335374,0.3307377326219026,-0.002662485050822492
68000000,-0.1881686279977374,-0.02996556114296106,9.776547690858392,0.002367165592229659,0.3332937902270027,-0.001841712682363617
69000000,-0.19362638276649508,-0.0027336705754277186,9.798145148714998,0.0011540949567455752,0.3333926426808814,0.0024279996847601923
70000000,-0.16094518294236887,-0.0021687763424338533,9.786143916458864,-0.0005283890751794608,0.3347459257172769,0.0048481646074327095
71000000,-0.21353225430758438,0.04318859687559683,9.790471576809411,-0.001445611890212846,0.3281680141811958,7.991197378763825e-05
72000000,-0.21141846330873348,-0.008996328021823718,9.832974504448725,-0.0006485621190231046,0.3257096460117632,0.00066905890276813
73000000,-0.20774707709833576,0.046308075335521066,9.833670943703764,-0.001351937932621765,0.3333931135293276,5.736502275522634e-05
74000000,-0.24571492981934617,0.015622094744610102,9.846452329572827,0.0027968069165416496,0.3316326482223836,0.0009863502999068613
75000000,-0.21431284393550962,-0.039063888945068403,9.826154998868668,-0.0011608130304891205,0.3324606504573422,0.0016216620984960022
76000000,-0.1782446271508306,0.041694723109265044,9.794531753229549,0.003158645891540663,0.3320398054609062,0.0008176570068366927
77000000,-0.22326346262626973,0.00673465609776132,9.827089168742203,0.0008645483476221655,0.3295097260931637,0.0003444566125933421
78000000,-0.25324346857376234,0.06782232664824484,9.793810045637917,0.002881720583593362,0.32590490215068435,0.0013858421224688016
79000000,-0.2095669567323203,-0.007414481616150381,9.755483014994088,0.0016074527505104555,0.3275910209359267,0.0020359459573325144
80000000,-0.2285740105769276,0.06578099615502789,9.829480294111065,-0.004447682364518433,0.332839412848139,0.00012082844966251044
81000000,-0.2303137633161895,0.0009246825304635497,9.795220469497146,-0.004293458002580257,0.32911479614194344,0.0009207566019859913
82000000,-0.2780947742165069,0.020246823676850743,9.795040696280822,0.0016154783773853977,0.32968820371222474,0.000928658029354591
83000000,-0.21026464208680368,0.05091958930866956,9.786893226700977,-0.0005381906930209896,0.3297082781013049,-0.0009692925770330433
84000000,-0.25917758516896816,0.020780378327837697,9.871598564932818,0.004957359552457308,0.33157389192153175,0.0024335102601837936
85000000,-0.19327122683490858,0.0035654009709060034,9.846287280273724,0.000387926998143084,0.3319632504164877,-0.002071897832483119
86000000,-0.2120178691414533,-0.02389468455031468,9.825036396431512,-0.0009777165800593905,0.32398219158261365,-0.0009081071393229815
87000000,-0.24001297847492253,0.02456924098620611,9.798961596968539,0.003805689134308952,0.3304567852182386,0.0001213184606625973
88000000,-0.2439163682976985,0.015764909364122177,9.786856834157007,0.002941287817502816,0.3333281270725765,0.001806287118822876
89000000,-0.21249632163264137,-0.014526937717559144,9.817833788796843,0.0009398209913481221,0.33121314141496405,-0.0029788591687695855
90000000,-0.3092694630061105,-0.007826672091789428,9.77977534479455,-0.0014000670265193044,0.33161021948891123,-0.0009445236866143959
91000000,-0.2899220227436146,0.012357973620160074,9.759170252379809,0.004847077195183511,0.3320577246335463,-0.0013891660906983614
92000000,-0.25772963553379086,-0.03809812841780077,9.82946197161173,-0.003382015497468796,0.33248874293968916,0.003799087124165976
93000000,-0.2045862559549445,0.013957813675674863,9.827673899313256,-0.0027367834122294867,0.32948273058089755,-0.0016706545611476853
94000000,-0.27871357599006036,-0.051890491869854116,9.786923585068232,-0.0039001869407762685,0.33006130813165324,-0.0014337136726713206
95000000,-0.29113995211789284,-0.031827919590549265,9.83349287931132,0.0011998099576463418,0.3339622266251123,-0.003238182349232743
96000000,-0.30549241184752995,-0.040292612685872364,9.794511024479736,0.00407127430844264,0.32725671028571557,0.000534843933731249
97000000,-0.28368742267399677,0.028685044989347108,9.829469429602506,0.005097642866663374,0.32916958210662306,0.00027083794518983163
98000000,-0.28234020307789626,0.017397930988359445,9.828491187991572,0.0011482230641224997,0.3358334420666146,0.003219041225956474
99000000,-0.3281292564593704,-0.02808269497268264,9.821740341121986,0.0009591632015723727,0.33310173140990906,0.002089862630858474
100000000,-0.3053759596153948,-0.010922321705057084,9.830176783183628,-0.002138105294169052,0.32856754440853925,-0.0036165523434070514
101000000,-0.2803891868609162,0.00826534594177124,9.814102694700507,0.0007208839978776122,0.330324858864312,-0.0033187255611014984
102000000,-0.2973506961799039,0.0036927898254156604,9.811309625558705,-0.0007643215664139432,0.32902094212203464,0.000855316677770444
103000000,-0.3345875399762503,-0.033467682282009484,9.817798364305526,-0.0020622511150042233,0.3285863928237751,-0.001595609654349269
104000000,-0.32597074710358914,0.05919261238825208,9.814852525532638,0.000450826067051855,0.33107788126165427,-0.0014955712149953518
105000000,-0.30693580732438713,0.0017054974470120114,9.774707399244258,-0.0002963579501616715,0.3311245089009128,-0.0018654281849573534
106000000,-0.32121485954775136,0.02025869725192967,9.820718488764753,0.0003720929004191952,0.3321000159654806,0.002253778747472387
107000000,-0.3555693546142333,-0.006999998392244466,9.890344183409397,-0.001081637144177557,0.3319287836984861,0.002275448260635682
108000000,-0.3876939193976474,-0.014935644983714004,9.777853722082307,0.0033218641861484086,0.331313099471686,-0.004436132789645012
109000000,-0.3065741677323498,0.03920222459807754,9.794523111605399,0.002500629639330617,0.3258956179909053,0.0032214984644436395
110000000,-0.3518106731549067,-0.06444948911790056,9.81128161599375,-0.0007196367181696148,0.33002633310284635,0.00027947782067978165
111000000,-0.4015607667421007,0.08455726730150792,9.812721262381357,0.0027362850738651434,0.33266797782917623,0.0011515630063221674
112000000,-0.3651158645463693,-0.016258023708118303,9.845104316360665,-0.0055995268420286565,0.3313893554049049,0.002991294305159862
113000000,-0.3343890224206168,0.05249702909707941,9.816542475504049,-0.000989332623010976,0.33084917481267617,0.0009772543230292983
114000000,-0.33679899274158864,-0.02658321439195572,9.825984701008142,-0.00024185702613521327,0.33209666311950975,-0.0009146911561225599
115000000,-0.32873257555695645,0.007036856291905739,9.829751977887316,0.0011897193152749174,0.3334073570934021,-0.0013186220827684485
116000000,-0.39150179093731924,-0.05884377053527381,9.846628127248524,0.0006877476600314038,0.33158362255670304,-0.0023665422349999064
117000000,-0.3832982879636324,0.009038985060158183,9.779157829628858,-0.007584757957851072,0.3314657621341434,-0.0005666164625980543
118000000,-0.30347447194078775,0.011958596094460167,9.819391237315724,-0.0019911683357513974,0.33883957989201674,0.0011192987347213455
119000000,-0.3719987287045461,-0.002427001671587103,9.744371621260003,0.0016309116622287454,0.3336770631223986,0.0020107073025607443
120000000,-0.3810427540661506,-0.0017568069190864225,9.78178228107412,-0.001200098625001411,0.33465249665302005,-0.0005822474550226669
121000000,-0.3747931026128361,0.012741125393139747,9.812921552710051,-0.0011185119382922232,0.32646859751940177,0.002225903337510455
122000000,-0.3426242518422163,-0.020670395553892048,9.793692566222703,-0.00010142770480632037,0.33045179225601423,-0.00041061671899026624
123000000,-0.37349788177371107,-0.00568662358449023,9.824706264953415,-9.330598602480918e-07,0.33007422110633605,-0.003084484918105139
124000000,-0.35651905408668716,-0.02177872300360957,9.838958450355323,0.00020656446203410416,0.3345371489456633,0.0002643713516168087
125000000,-0.3710154491386184,-0.00977973707423039,9.833396799027208,0.0008904251635527861,0.33052803315291673,0.0008555456236944565
126000000,-0.3983796531040808,0.029931146630828517,9.842013994204674,0.0026423927238147732,0.3335844574465265,0.0006670594070708748
127000000,-0.3471572108224217,0.01939846647900547,9.799257180795548,0.0023520522540649625,0.33048912572508815,0.00029237705130947633
128000000,-0.40041495011400385,0.03370997748212126,9.821674768043748,0.0008166115762317394,0.3344135047217707,-0.00611445487186216
129000000,-0.4290099642376428,-0.042353782166263836,9.748963787624225,-0.0018420366297471444,0.32774573997019646,0.003989930764257836
130000000,-0.3872056873528889,-0.046301970152580085,9.841259780047652,0.001566408747378495,0.32921889231814655,-0.0005043680442596073
131000000,-0.36847269760827134,-0.017591957178351377,9.813690103325502,-0.005267050057025554,0.33528943442129167,-0.0042084918494126045
132000000,-0.3800344207658559,-0.03981935352468369,9.824408710303533,0.001625742558678664,0.33063962370628336,-0.0017303965295436124
133000000,-0.39628900533109424,-0.00045260468940449747,9.795549774001723,0.004166976607909046,0.33327072937653407,0.002613271470427909
134000000,-0.4447321420799192,0.01081187296865548,9.828200103940539,0.00100733631147449,0.3328824782541578,-0.00048678390784809327
135000000,-0.42467993491124717,-0.008759738040228685,9.803740152502712,0.0011497933900671757,0.33844223155465064,-0.0007802501718660998
136000000,-0.40619780142559536,0.0021916074998454436,9.782744426864909,0.0007752233420498023,0.3270349519751233,-0.0005116120968167366
137000000,-0.4705195740497027,-0.015597447432980553,9.801094619292533,0.002794023598190902,0.3329119877183248,0.0011108559461872824
138000000,-0.41988264602011727,0.07004766722916528,9.82368585370434,-0.0040354722581281465,0.33001865676372677,-0.0012388041010717307
139000000,-0.45296545786858833,-0.015034144284137718,9.80513973855367,-0.0027623247491844576,0.33321041564193304,0.004816314650118737
140000000,-0.4224280915267097,-0.011868151135924416,9.738069862191429,-0.004516729652036588,0.33274858417797554,0.0024508858643111455
141000000,-0.443540536021081,-0.03156790375327472,9.861005107366385,0.0013115880731374946,0.33191976967783143,0.001059278187943689
142000000,-0.42628273202801903,-0.009900660120215461,9.771650756489256,0.002828151505646059,0.3320418068211722,-0.000882222307667572
143000000,-0.4725602633920589,-0.019013909889913035,9.79100554115003,0.0016563727902292498,0.33134292627144724,0.002163388950708985
144000000,-0.4190687213238098,-0.022688883719369498,9.78619191541249,-0.0010712258651466918,0.3279030253111416,-0.0007766475957231045
145000000,-0.45928623398607077,0.003341294839802357,9.77541375611086,0.0006729574462768972,0.3295413761864296,0.0030653171653016336
146000000,-0.47148950189136996,0.0019156436922265234,9.808614722713202,0.00039824712130336857,0.33298507159406865,-0.00030725971129185045
147000000,-0.49010539676746806,-0.006243328975945173,9.76061757840766,0.0002943457326316267,0.33065073471738865,0.0026071223458455995
148000000,-0.473915493444667,0.04093795461148099,9.777473001132215,0.0007579795593880762,0.33064485387045894,0.0015288995734557022
149000000,-0.4793594779046699,0.027260702971921336,9.816148338270468,0.003464029960643903,0.3306765468453842,0.001223326371355891
150000000,-0.42877296763831857,0.030434770862325267,9.779939624496853,-0.002978896016435277,0.33594642319358325,-0.0042852847518648806
151000000,-0.46898155642734685,0.015991457925120727,9.808133340736052,-0.0013077964884666948,0.3316479930964671,-0.0032763763154954498
152000000,-0.49060940310709844,0.02598805691793958,9.791376311147474,-0.0024963578827458042,0.33379007337226746,-0.0018143771715232748
153000000,-0.48585072183213096,-0.013434496739252363,9.766427775343406,0.0022218176058520825,0.3331549689393099,-0.0005714272553515729
154000000,-0.5167342042513474,0.007854408146066898,9.784950234014646,2.8030445268756373e-05,0.33450122546538646,-0.0052690836833406375
155000000,-0.4934501461052433,-0.059940411209509104,9.80192619942877,-0.0006672830029202365,0.3255383567398199,0.00045133842295985786
156000000,-0.5196070349165853,0.015242557844671972,9.822711493951015,-0.0006431040146825803,0.33131155127885026,0.001115888361125823
157000000,-0.44472915419131026,-0.014888889856847807,9.79978153572524,-0.00547090058443343,0.32935149184696416,-0.00024355038736611822
158000000,-0.4716120266884938,-0.004697981631587093,9.765355693667704,-0.0029199566675973385,0.3313624875263312,0.0010270599960228257
159000000,-0.5260622695402959,0.01660792044481665,9.784024755594645,0.0036804127351967916,0.3329627197517451,-0.0013446664487923889
160000000,-0.4665067076509256,-0.013321537431544796,9.726072087663685,-0.001237279456763967,0.3301663027231423,0.0033141759887340178
161000000,-0.4884851513354112,-0.018960956041942974,9.802249837711727,-0.003361007658451789,0.329638043328751,0.0024664677924298942
162000000,-0.49628164818915577,0.015074489801933998,9.815644978251505,0.005084995745193687,0.33362714712626024,-0.004172543878044037
163000000,-0.5219923513709859,-0.02329789551512758,9.832931751119052,-0.0005636874694249487,0.33146560107649703,-0.004605226219216197
164000000,-0.5520195302428371,0.03803199152727076,9.76788588234688,0.0019013627112380016,0.3324061347594334,0.0013688118673722655
165000000,-0.5054391543668348,-0.005218707166619147,9.795295250938642,0.0018400935599796604,0.32510295075886275,-0.008718822130618023
166000000,-0.5071973248407805,-0.014161037116559293,9.808719744480019,0.0012254045202088717,0.32646140181856487,0.004120710798311148
167000000,-0.49954961799600284,-0.004306773496989181,9.791855699654155,0.000176732175572495,0.33292225892415755,-0.000982520292838025
168000000,-0.5567369349016161,-0.009375856049331409,9.769791107954171,0.005789551746744248,0.33373280708716463,-0.0008089830253854306
169000000,-0.5466132048582253,0.009473135756093884,9.783591150917566,0.004807041208972496,0.3354048742505252,0.00028044109306348734
170000000,-0.5296902182060303,-0.02683813832921722,9.757948111919925,-0.0006890713172635216,0.333120693632645,-0.0032813071160117807
171000000,-0.5636209762183831,0.00405021360861096,9.763971694065942,0.0006562506372304487,0.32945948883212695,-8.233220077316938e-05
172000000,-0.5350682802755679,0.02910956271582804,9.798768443677856,-0.0004955259002495555,0.3268450264368806,-0.0006744081230588882
173000000,-0.5385789895150119,-0.004900384407525493,9.873941037328674,-0.0011970548103993177,0.3292842906449999,-0.0015515140408998234
174000000,-0.6035132776957208,-0.04292789021862197,9.745198060766278,0.00030377331433048153,0.3260082316173341,-0.003152391497860738
175000000,-0.5233688088923631,-0.03775876516311432,9.773696499414365,0.0016315499437959942,0.3271178020373762,0.0006079820537932568
176000000,-0.5558828298302384,0.023631647512677097,9.764779496211125,0.0006786062564366458,0.3307574643732954,-0.0025426020320769476
177000000,-0.5489181921754722,0.022454940699578728,9.774608470987562,-0.004595314676650271,0.3331440768702572,0.002706242716637723
178000000,-0.5557556941627746,0.01935458476964711,9.770736915760473,0.0006518627707999344,0.32865769817402374,-7.032730380901903e-05
179000000,-0.5606420762318084,0.052067780780904634,9.82549764274783,-0.0009891048732862857,0.33128496771224314,0.00231907262540676
180000000,-0.5577894445564152,0.005860680906226111,9.799777172028815,-0.0054124525808552934,0.33135692171372816,-0.0031983877468611597
181000000,-0.6339536948111426,-0.008852539479433477,9.770041908141751,-0.0017597433953769788,0.3306281062442713,0.00016678911791515228
182000000,-0.5388394047578792,0.028841394009224156,9.78601521125446,-0.003681372582697413,0.329925454239643,-0.0016638039501425575
183000000,-0.5479111788929433,-0.0008324000196787741,9.830422059039705,-0.0007508030103767746,0.3333000460318328,-6.963077377276344e-05
184000000,-0.6099886131113216,-0.020029037322574914,9.805516574794838,0.005673295958851373,0.3301125676482786,-0.003059587792507818
185000000,-0.5784347955326786,0.03115220246057672,9.816433451645873,0.00201480421251573,0.33509422134777267,-0.0016879076058862262
186000000,-0.5573292011801652,-0.0019008827888089472,9.794619653980838,0.003260086108295947,0.33369369281258243,0.003529833584726767
187000000,-0.5794903532127018,-0.013702527521076677,9.824212300657878,-0.0013666139462642102,0.327468190383599,0.005533994578131224
188000000,-0.5996484182371478,0.008874768653349739,9.76397469626357,0.001639572639930747,0.32988783543303263,-0.0015677198425093858
189000000,-0.5191356944061978,-0.019457387161423575,9.804458307900557,-0.0007946401400573665,0.3331641485182868,0.002430680967326079
190000000,-0.5231459264340839,0.06115266358463545,9.772298450645824,-0.0019217911631842911,0.331473273110925,-0.000998289373111077
191000000,-0.6186628965833659,-0.02551771869481289,9.796552326954309,-0.002936882455465256,0.33053597830187287,-0.002845315689259301
192000000,-0.5603370118112001,-0.0026614850856563643,9.774345270636937,0.0004100532802305771,0.3334304539284085,0.004487869562309553
193000000,-0.5770784041884429,-0.021769928565675684,9.758379434248427,0.0004358269362767418,0.32947945264588374,-0.004803662944196024
194000000,-0.6365851631199319,-0.0033258639403923942,9.822148258857089,-0.0013350070864401565,0.33363361467160574,0.0007016708504474365
195000000,-0.6245560838378741,-0.009553600324893751,9.788671850481638,0.000991141550416314,0.33095289535239203,-0.0022411277992320476
196000000,-0.6555399112229073,-0.033782639273143907,9.805368769905927,0.0012749358219942815,0.32984054106501604,0.0015740818298927287
197000000,-0.6651016318863648,0.015380250449156104,9.782196861481399,0.0011061445287811583,0.33460269121794245,-0.002345834284758602
198000000,-0.6548292530830513,-0.047855117575494044,9.817655843523006,-0.0014347173831009584,0.3330099323923417,-0.0005101710480967905
199000000,-0.6322565153445525,-0.03244866967736046,9.823841437263344,-0.0017718258140690065,0.333241110418724,0.0014992114755969827
200000000,-0.5790111447757547,-0.027122814098433215,9.799793573654652,-0.0011741471972233465,0.33283891267892884,-0.003767724004686379
201000000,-0.6356427224917723,0.015920534071034914,9.796876885313793,-0.002834831179979729,0.3327165127781274,0.0002010687173801488
202000000,-0.6294284479084895,-0.0416774618421214,9.850058650960651,-0.0008930861405518866,0.32877409375469613,0.00046922109828196365
203000000,-0.65674467676343,-0.0021218436629357722,9.748082544923694,0.0025967168193063352,0.3300389272668731,0.0010413451600469266
204000000,-0.6102557440876293,0.03415950270722635,9.774306564143386,-0.0007852444521515399,0.33075356138966205,0.0009774742714826867
205000000,-0.6575326567106545,-0.014144372173952122,9.789784036654684,-0.00288144360230775,0.33186597589652655,0.0028170021674995735
206000000,-0.6853233618968388,-0.006604647892329954,9.747327092714269,5.738486290332742e-05,0.33133437233920116,-0.0019588559566660986
207000000,-0.6464842815439664,-0.009151607423698568,9.790833459653662,0.0026481459449644623,0.33490015629439424,-0.005406815188440088
208000000,-0.6473411326430897,-0.013687020285444211,9.781636341865456,0.0012702071015462844,0.33394653009139913,0.00046303736273881746
209000000,-0.660680113838489,-0.021843890027212366,9.798437227927405,-0.0033488059467546042,0.3330654697552523,-0.00363435549938445
210000000,-0.6967477943007876,-0.0020487222418116282,9.775907554152372,-0.004947817330428846,0.33443054459488825,0.004888749768090151
211000000,-0.6486900768174111,0.04005560432682551,9.77148273842732,0.0006292366443093919,0.3306089616938157,0.0023587709948955614
212000000,-0.6945234842645625,-0.010038637251251512,9.797205851150776,-0.0003689591695056267,0.3314072758552544,-0.0002512547956217668
213000000,-0.6757410931923616,-0.026600677203225443,9.813717462101058,0.0024114592397167347,0.33605846678110735,0.0008411174350275055
214000000,-0.6518373120043113,-0.04670031848318215,9.803714806485722,0.003141816283880806,0.33442207687214004,0.0006519302275423008
215000000,-0.6599953417118392,-0.011619382703082581,9.751131438570082,-0.002842093314357247,0.33011534120512437,0.0012391413987572475
216000000,-0.6827488886070641,-0.01617383104840009,9.832137285047615,0.00016460655606530467,0.32881013207869414,-0.00245079281672312
217000000,-0.7233500318109355,-0.016518611203155426,9.77505240960019,0.0007652247265977933,0.3334993251761138,-8.826796164222433e-06
218000000,-0.6603793459053553,0.03629869016723179,9.809342575357366,-0.0006227096374046602,0.3335767517623847,-0.001405648507120141
219000000,-0.692800832073049,0.027936279411376958,9.769213113627053,-0.0055067613127523065,0.33109756280811165,0.0007307301585411625
220000000,-0.6819335363548185,-0.005749912491030369,9.794503988801157,0.0027158549725136948,0.3342986648515038,-0.0029967420979771344
221000000,-0.7038770791188635,0.03104362815046295,9.749461027814807,-0.0029778911101365595,0.3351128049310378,0.006751554847649657
222000000,-0.6863309421028916,-0.0408730749937372,9.758048905685959,-0.004611883959094149,0.3344624717058926,0.0022819914598721735
223000000,-0.7105313661043391,-0.02981885206079383,9.846521978257003,0.0022216847689939885,0.3326003547294795,0.0033654751717335104
224000000,-0.7112734082102836,-0.00034856449005854105,9.721764952208622,0.0028929847259528073,0.33379112073470923,0.0005023164403633652
225000000,-0.729891048835282,-0.02734676026302533,9.788444899351237,-0.0021578101821534,0.3310101098470393,0.0015968730975761505
226000000,-0.6963168552676542,0.004180757406171099,9.733934202137455,0.003811817599894698,0.33355443785419636,0.003418251254966969
227000000,-0.6836550275296727,0.027178880973636233,9.80878427588706,0.0022206517196891925,0.3350055920884506,-0.0004896239781731177
228000000,-0.7473252223549247,0.019514892206066156,9.744621971204174,-0.002312258889335549,0.33720451442683885,0.005501560657256202
229000000,-0.7060382934101844,-0.005039203579707119,9.815504978840982,0.003179697178907711,0.32898561495396034,-0.0047613013081635345
230000000,-0.7356982537076227,0.012243270900821729,9.737593985276089,-0.0020503421812953933,0.3316846964727816,-0.0015879446452107706
